Iteration,Cost,Cost Diff
33201,1.10065040,-0.01886051
33202,1.13554812,-0.03489772
33203,1.14870949,-0.01316137
33204,1.13393642,0.01477307
33205,1.11549348,0.01844294
33206,1.11070060,0.00479288
33207,1.11078449,-0.00008389
33208,1.10003511,0.01074937
33209,1.08057617,0.01945894
33210,1.06917035,0.01140582
33211,1.07462908,-0.00545872
33212,1.08774796,-0.01311888
33213,1.09431785,-0.00656990
33214,1.09135935,0.00295851
33215,1.08678727,0.00457207
33216,1.08670249,0.00008478
33217,1.08833934,-0.00163685
33218,1.08583289,0.00250645
33219,1.07878021,0.00705267
33220,1.07240250,0.00637771
33221,1.07068891,0.00171358
33222,1.07221013,-0.00152121
33223,1.07307040,-0.00086028
33224,1.07200812,0.00106228
33225,1.07114625,0.00086187
33226,1.07243673,-0.00129048
33227,1.07497408,-0.00253734
33228,1.07626568,-0.00129160
33229,1.07525925,0.00100643
33230,1.07325672,0.00200252
33231,1.07205766,0.00119906
33232,1.07194682,0.00011084
33233,1.07181522,0.00013160
33234,1.07080301,0.00101221
33235,1.06929163,0.00151138
33236,1.06826996,0.00102167
33237,1.06813728,0.00013267
33238,1.06839785,-0.00026056
33239,1.06839763,0.00000021
33240,1.06806444,0.00033319
33241,1.06783510,0.00022934
33242,1.06802738,-0.00019228
33243,1.06847057,-0.00044319
33244,1.06875413,-0.00028356
33245,1.06870163,0.00005249
33246,1.06851108,0.00019055
33247,1.06847322,0.00003786
33248,1.06864884,-0.00017562
33249,1.06885162,-0.00020278
33250,1.06889226,-0.00004064
33251,1.06877629,0.00011597
33252,1.06866213,0.00011415
33253,1.06867327,-0.00001113
33254,1.06878797,-0.00011470
33255,1.06890109,-0.00011312
33256,1.06895821,-0.00005712
33257,1.06900959,-0.00005138
33258,1.06914806,-0.00013847
33259,1.06941815,-0.00027009
33260,1.06979609,-0.00037794
33261,1.07024736,-0.00045127
33262,1.07079169,-0.00054433
33263,1.07151202,-0.00072033
33264,1.07251456,-0.00100254
33265,1.07389249,-0.00137793
33266,1.07573694,-0.00184445
33267,1.07818287,-0.00244593
33268,1.08145985,-0.00327699
33269,1.08591444,-0.00445459
33270,1.09203238,-0.00611794
33271,1.10047149,-0.00843911
33272,1.11216057,-0.01168908
33273,1.12842277,-0.01626220
33274,1.15118387,-0.02276110
33275,1.18317025,-0.03198638
33276,1.22827016,-0.04509991
33277,1.29182032,-0.06355016
33278,1.38118185,-0.08936152
33279,1.50579078,-0.12460894
33280,1.67739702,-0.17160623
33281,1.90794680,-0.23054979
33282,2.20675884,-0.29881204
33283,2.57055442,-0.36379558
33284,2.97308993,-0.40253551
33285,3.34593208,-0.37284215
33286,3.58020041,-0.23426833
33287,3.54603153,0.03416888
33288,3.17258541,0.37344611
33289,2.51897729,0.65360813
33290,1.79555444,0.72342285
33291,1.25834154,0.53721289
33292,1.06678419,0.19155735
33293,1.20688619,-0.14010200
33294,1.52529827,-0.31841208
33295,1.82162649,-0.29632822
33296,1.93899687,-0.11737039
33297,1.82708238,0.11191450
33298,1.55451447,0.27256791
33299,1.26476096,0.28975351
33300,1.09001568,0.17474528
33301,1.08192303,0.00809265
33302,1.19864374,-0.11672071
33303,1.34479499,-0.14615126
33304,1.42958624,-0.08479124
33305,1.41046062,0.01912562
33306,1.30633688,0.10412374
33307,1.17737697,0.12895991
33308,1.08671788,0.09065909
33309,1.06655183,0.02016604
33310,1.10744556,-0.04089372
33311,1.17164523,-0.06419967
33312,1.21775865,-0.04611342
33313,1.22189929,-0.00414064
33314,1.18584026,0.03605902
33315,1.13122878,0.05461148
33316,1.08493977,0.04628901
33317,1.06483603,0.02010374
33318,1.07287534,-0.00803931
33319,1.09751338,-0.02463804
33320,1.12200361,-0.02449024
33321,1.13323683,-0.01123322
33322,1.12697634,0.00626049
33323,1.10789705,0.01907929
33324,1.08564035,0.02225670
33325,1.06942661,0.01621374
33326,1.06406078,0.00536584
33327,1.06877136,-0.00471058
33328,1.07875305,-0.00998169
33329,1.08807276,-0.00931971
33330,1.09236662,-0.00429386
33331,1.09027432,0.00209230
33332,1.08331869,0.00695562
33333,1.07467621,0.00864248
33334,1.06756126,0.00711495
33335,1.06397694,0.00358432
33336,1.06421623,-0.00023928
33337,1.06713093,-0.00291470
33338,1.07087246,-0.00374153
33339,1.07371134,-0.00283887
33340,1.07461951,-0.00090818
33341,1.07346531,0.00115421
33342,1.07085636,0.00260894
33343,1.06776580,0.00309056
33344,1.06513049,0.00263531
33345,1.06355543,0.00157506
33346,1.06319834,0.00035709
33347,1.06382243,-0.00062409
33348,1.06495811,-0.00113568
33349,1.06609519,-0.00113708
33350,1.06683945,-0.00074426
33351,1.06699708,-0.00015763
33352,1.06658044,0.00041664
33353,1.06575607,0.00082437
33354,1.06476298,0.00099309
33355,1.06383363,0.00092935
33356,1.06313636,0.00069727
33357,1.06274953,0.00038683
33358,1.06266447,0.00008506
33359,1.06280871,-0.00014424
33360,1.06307793,-0.00026923
33361,1.06336678,-0.00028884
33362,1.06359146,-0.00022469
33363,1.06370163,-0.00011016
33364,1.06368178,0.00001985
33365,1.06354510,0.00013668
33366,1.06332336,0.00022174
33367,1.06305603,0.00026733
33368,1.06278128,0.00027475
33369,1.06252975,0.00025154
33370,1.06232153,0.00020822
33371,1.06216587,0.00015566
33372,1.06206270,0.00010317
33373,1.06200525,0.00005745
33374,1.06198291,0.00002233
33375,1.06198380,-0.00000089
33376,1.06199667,-0.00001287
33377,1.06201218,-0.00001551
33378,1.06202343,-0.00001124
33379,1.06202600,-0.00000257
33380,1.06201772,0.00000827
33381,1.06199822,0.00001950
33382,1.06196838,0.00002985
33383,1.06192985,0.00003853
33384,1.06188467,0.00004518
33385,1.06183493,0.00004973
33386,1.06178260,0.00005234
33387,1.06172936,0.00005323
33388,1.06167667,0.00005269
33389,1.06162570,0.00005097
33390,1.06157743,0.00004827
33391,1.06153270,0.00004472
33392,1.06149233,0.00004037
33393,1.06145714,0.00003518
33394,1.06142814,0.00002901
33395,1.06140655,0.00002158
33396,1.06139403,0.00001252
33397,1.06139278,0.00000125
33398,1.06140579,-0.00001300
33399,1.06143711,-0.00003133
33400,1.06149232,-0.00005521
33401,1.06157907,-0.00008674
33402,1.06170791,-0.00012885
33403,1.06189357,-0.00018566
33404,1.06215658,-0.00026301
33405,1.06252588,-0.00036930
33406,1.06304241,-0.00051653
33407,1.06376467,-0.00072225
33408,1.06477644,-0.00101177
33409,1.06619911,-0.00142267
33410,1.06820880,-0.00200969
33411,1.07106397,-0.00285517
33412,1.07514403,-0.00408006
33413,1.08101245,-0.00586843
33414,1.08950435,-0.00849190
33415,1.10187174,-0.01236739
33416,1.11998013,-0.01810839
33417,1.14663805,-0.02665792
33418,1.18601584,-0.03937779
33419,1.24434433,-0.05832849
33420,1.33065987,-0.08631554
33421,1.45797932,-0.12731945
33422,1.64378760,-0.18580828
33423,1.91035471,-0.26656710
33424,2.28030919,-0.36995448
33425,2.76819032,-0.48788113
33426,3.35556320,-0.58737288
33427,3.96251267,-0.60694947
33428,4.41208784,-0.44957517
33429,4.46837911,-0.05629127
33430,3.95464875,0.51373036
33431,2.95943042,0.99521832
33432,1.87416312,1.08526730
33433,1.17799095,0.69617217
33434,1.10519378,0.07279717
33435,1.52185773,-0.41666395
33436,2.05895184,-0.53709411
33437,2.34461605,-0.28566422
33438,2.20515801,0.13945804
33439,1.74837690,0.45678112
33440,1.27712930,0.47124760
33441,1.06287540,0.21425390
33442,1.16575244,-0.10287705
33443,1.43151453,-0.26576209
33444,1.63189515,-0.20038061
33445,1.62429984,0.00759531
33446,1.42952355,0.19477630
33447,1.19330871,0.23621483
33448,1.06567701,0.12763170
33449,1.09696675,-0.03128974
33450,1.22237808,-0.12541132
33451,1.32811418,-0.10573610
33452,1.33632974,-0.00821556
33453,1.24957646,0.08675328
33454,1.13459202,0.11498443
33455,1.06526862,0.06932341
33456,1.07166526,-0.00639664
33457,1.12862153,-0.05695627
33458,1.18346207,-0.05484054
33459,1.19577111,-0.01230904
33460,1.16091528,0.03485583
33461,1.10606881,0.05484648
33462,1.06634320,0.03972560
33463,1.06069596,0.00564724
33464,1.08311344,-0.02241748
33465,1.11151060,-0.02839717
33466,1.12474709,-0.01323649
33467,1.11539068,0.00935641
33468,1.09148686,0.02390382
33469,1.06848182,0.02300504
33470,1.05839445,0.01008737
33471,1.06330595,-0.00491150
33472,1.07618371,-0.01287776
33473,1.08688494,-0.01070123
33474,1.08865147,-0.00176653
33475,1.08127426,0.00737721
33476,1.06983414,0.01144012
33477,1.06074957,0.00908458
33478,1.05791082,0.00283875
33479,1.06106540,-0.00315458
33480,1.06682394,-0.00575854
33481,1.07113892,-0.00431498
33482,1.07158852,-0.00044960
33483,1.06829506,0.00329345
33484,1.06332337,0.00497169
33485,1.05920394,0.00411943
33486,1.05755163,0.00165231
33487,1.05845057,-0.00089894
33488,1.06073912,-0.00228855
33489,1.06284103,-0.00210191
33490,1.06360883,-0.00076780
33491,1.06277382,0.00083502
33492,1.06087953,0.00189429
33493,1.05885575,0.00202378
33494,1.05751029,0.00134546
33495,1.05719289,0.00031740
33496,1.05773933,-0.00054644
33497,1.05865425,-0.00091491
33498,1.05939506,-0.00074082
33499,1.05961059,-0.00021552
33500,1.05924459,0.00036599
33501,1.05849318,0.00075141
33502,1.05766999,0.00082319
33503,1.05705525,0.00061474
33504,1.05679362,0.00026162
33505,1.05686858,-0.00007496
33506,1.05714436,-0.00027579
33507,1.05744277,-0.00029840
33508,1.05761725,-0.00017448
33509,1.05759792,0.00001933
33510,1.05739844,0.00019948
33511,1.05709220,0.00030624
33512,1.05677378,0.00031842
33513,1.05652272,0.00025106
33514,1.05638112,0.00014160
33515,1.05634884,0.00003228
33516,1.05639323,-0.00004439
33517,1.05646653,-0.00007330
33518,1.05652352,-0.00005699
33519,1.05653400,-0.00001048
33520,1.05648780,0.00004620
33521,1.05639281,0.00009499
33522,1.05626853,0.00012428
33523,1.05613810,0.00013043
33524,1.05602141,0.00011669
33525,1.05593087,0.00009054
33526,1.05587010,0.00006076
33527,1.05583525,0.00003485
33528,1.05581768,0.00001758
33529,1.05580708,0.00001060
33530,1.05579418,0.00001290
33531,1.05577243,0.00002175
33532,1.05573866,0.00003376
33533,1.05569285,0.00004581
33534,1.05563729,0.00005556
33535,1.05557555,0.00006174
33536,1.05551147,0.00006408
33537,1.05544842,0.00006305
33538,1.05538884,0.00005958
33539,1.05533409,0.00005475
33540,1.05528452,0.00004957
33541,1.05523970,0.00004482
33542,1.05519870,0.00004100
33543,1.05516036,0.00003834
33544,1.05512352,0.00003685
33545,1.05508716,0.00003636
33546,1.05505051,0.00003664
33547,1.05501308,0.00003743
33548,1.05497459,0.00003849
33549,1.05493500,0.00003959
33550,1.05489439,0.00004061
33551,1.05485297,0.00004143
33552,1.05481098,0.00004199
33553,1.05476872,0.00004226
33554,1.05472650,0.00004222
33555,1.05468466,0.00004184
33556,1.05464359,0.00004107
33557,1.05460377,0.00003983
33558,1.05456582,0.00003795
33559,1.05453065,0.00003517
33560,1.05449957,0.00003108
33561,1.05447457,0.00002500
33562,1.05445871,0.00001586
33563,1.05445671,0.00000200
33564,1.05447597,-0.00001926
33565,1.05452813,-0.00005216
33566,1.05463165,-0.00010353
33567,1.05481604,-0.00018439
33568,1.05512867,-0.00031263
33569,1.05564618,-0.00051751
33570,1.05649315,-0.00084697
33571,1.05787353,-0.00138038
33572,1.06012199,-0.00224846
33573,1.06379148,-0.00366949
33574,1.06979342,-0.00600194
33575,1.07963694,-0.00984352
33576,1.09578831,-0.01615137
33577,1.12226202,-0.02647371
33578,1.16533061,-0.04306858
33579,1.23445283,-0.06912222
33580,1.34210204,-0.10764921
33581,1.50171126,-0.15960922
33582,1.71729145,-0.21558020
33583,1.96624436,-0.24895290
33584,2.17327496,-0.20703060
33585,2.22534056,-0.05206561
33586,2.04183412,0.18350645
33587,1.68760358,0.35423054
33588,1.35469954,0.33290404
33589,1.21049590,0.14420364
33590,1.26811132,-0.05761542
33591,1.40795472,-0.13984340
33592,1.49273198,-0.08477725
33593,1.46887265,0.02385932
33594,1.39055916,0.07831349
33595,1.34021363,0.05034554
33596,1.34648355,-0.00626992
33597,1.37366115,-0.02717760
33598,1.38069147,-0.00703032
33599,1.37003711,0.01065436
33600,1.37970687,-0.00966977
33601,1.42857814,-0.04887126
33602,1.48888458,-0.06030645
33603,1.51439907,-0.02551449
33604,1.49560120,0.01879787
33605,1.47139600,0.02420520
33606,1.48647399,-0.01507799
33607,1.54040288,-0.05392888
33608,1.58628883,-0.04588595
33609,1.57763815,0.00865068
33610,1.51508595,0.06255221
33611,1.44163823,0.07344771
33612,1.39671815,0.04492008
33613,1.37728727,0.01943088
33614,1.34911617,0.02817110
33615,1.28793755,0.06117862
33616,1.20628840,0.08164915
33617,1.13823628,0.06805213
33618,1.10466167,0.03357461
33619,1.09705043,0.00761124
33620,1.09301235,0.00403808
33621,1.08071329,0.01229906
33622,1.06649844,0.01421486
33623,1.06263990,0.00385853
33624,1.07252504,-0.00988514
33625,1.08855082,-0.01602578
33626,1.10135323,-0.01280241
33627,1.10826899,-0.00691576
33628,1.11294038,-0.00467139
33629,1.11913855,-0.00619817
33630,1.12659932,-0.00746076
33631,1.13257530,-0.00597598
33632,1.13568545,-0.00311016
33633,1.13731546,-0.00163001
33634,1.13947223,-0.00215677
33635,1.14241616,-0.00294394
33636,1.14458990,-0.00217374
33637,1.14496299,-0.00037309
33638,1.14433245,0.00063054
33639,1.14475471,-0.00042226
33640,1.14736171,-0.00260700
33641,1.15146866,-0.00410695
33642,1.15546491,-0.00399625
33643,1.15865704,-0.00319213
33644,1.16196362,-0.00330657
33645,1.16708556,-0.00512194
33646,1.17496293,-0.00787737
33647,1.18528571,-0.01032278
33648,1.19703626,-0.01175055
33649,1.20986050,-0.01282424
33650,1.22428278,-0.01442228
33651,1.24153093,-0.01724815
33652,1.26233988,-0.02080895
33653,1.28683517,-0.02449529
33654,1.31446945,-0.02763428
33655,1.34484893,-0.03037948
33656,1.37763710,-0.03278817
33657,1.41265174,-0.03501463
33658,1.44892216,-0.03627043
33659,1.48494114,-0.03601898
33660,1.51800665,-0.03306551
33661,1.54540119,-0.02739454
33662,1.56365033,-0.01824913
33663,1.56999601,-0.00634569
33664,1.56147744,0.00851857
33665,1.53678129,0.02469615
33666,1.49565837,0.04112292
33667,1.44047507,0.05518330
33668,1.37517784,0.06529723
33669,1.30544674,0.06973110
33670,1.23710591,0.06834083
33671,1.17559368,0.06151223
33672,1.12489731,0.05069637
33673,1.08733012,0.03756719
33674,1.06334320,0.02398691
33675,1.05182397,0.01151923
33676,1.05056406,0.00125991
33677,1.05685979,-0.00629574
33678,1.06803623,-0.01117643
33679,1.08177896,-0.01374273
33680,1.09626499,-0.01448603
33681,1.11013682,-0.01387183
33682,1.12246938,-0.01233256
33683,1.13268010,-0.01021072
33684,1.14053623,-0.00785613
33685,1.14602751,-0.00549128
33686,1.14936482,-0.00333731
33687,1.15080655,-0.00144173
33688,1.15069440,0.00011215
33689,1.14932193,0.00137247
33690,1.14702790,0.00229402
33691,1.14409085,0.00293706
33692,1.14081394,0.00327690
33693,1.13742179,0.00339215
33694,1.13413812,0.00328367
33695,1.13111071,0.00302741
33696,1.12849441,0.00261630
33697,1.12638978,0.00210462
33698,1.12491559,0.00147419
33699,1.12414630,0.00076929
33700,1.12418393,-0.00003764
33701,1.12510195,-0.00091802
33702,1.12702292,-0.00192097
33703,1.13005996,-0.00303704
33704,1.13439253,-0.00433257
33705,1.14020043,-0.00580789
33706,1.14774668,-0.00754625
33707,1.15730772,-0.00956105
33708,1.16927391,-0.01196619
33709,1.18406030,-0.01478639
33710,1.20222740,-0.01816710
33711,1.22434192,-0.02211452
33712,1.25112864,-0.02678672
33713,1.28323358,-0.03210494
33714,1.32141618,-0.03818260
33715,1.36612306,-0.04470687
33716,1.41771812,-0.05159506
33717,1.47573329,-0.05801517
33718,1.53917048,-0.06343719
33719,1.60534746,-0.06617697
33720,1.67050018,-0.06515273
33721,1.72845254,-0.05795236
33722,1.77217625,-0.04372371
33723,1.79304059,-0.02086433
33724,1.78407411,0.00896648
33725,1.74021628,0.04385783
33726,1.66223680,0.07797948
33727,1.55616796,0.10606883
33728,1.43433759,0.12183037
33729,1.31176742,0.12257017
33730,1.20355125,0.10821617
33731,1.12088561,0.08266564
33732,1.06935271,0.05153290
33733,1.04855169,0.02080102
33734,1.05343549,-0.00488380
33735,1.07628870,-0.02285321
33736,1.10867277,-0.03238407
33737,1.14289744,-0.03422468
33738,1.17285111,-0.02995366
33739,1.19443435,-0.02158324
33740,1.20547529,-0.01104094
33741,1.20567899,-0.00020370
33742,1.19612487,0.00955411
33743,1.17902470,0.01710017
33744,1.15707970,0.02194500
33745,1.13317089,0.02390881
33746,1.10983788,0.02333301
33747,1.08909017,0.02074772
33748,1.07220701,0.01688316
33749,1.05977483,0.01243218
33750,1.05177121,0.00800361
33751,1.04773872,0.00403249
33752,1.04696038,0.00077835
33753,1.04862108,-0.00166070
33754,1.05193003,-0.00330895
33755,1.05619963,-0.00426960
33756,1.06088589,-0.00468626
33757,1.06559544,-0.00470955
33758,1.07007805,-0.00448262
33759,1.07419850,-0.00412045
33760,1.07791958,-0.00372108
33761,1.08126586,-0.00334628
33762,1.08431729,-0.00305143
33763,1.08717561,-0.00285831
33764,1.08997309,-0.00279748
33765,1.09284311,-0.00287002
33766,1.09594259,-0.00309947
33767,1.09942473,-0.00348215
33768,1.10347324,-0.00404851
33769,1.10827425,-0.00480101
33770,1.11406204,-0.00578779
33771,1.12108656,-0.00702451
33772,1.12967345,-0.00858690
33773,1.14018190,-0.01050844
33774,1.15308485,-0.01290295
33775,1.16890665,-0.01582181
33776,1.18833100,-0.01942434
33777,1.21209470,-0.02376370
33778,1.24112858,-0.02903389
33779,1.27635483,-0.03522624
33780,1.31885556,-0.04250073
33781,1.36946481,-0.05060925
33782,1.42894204,-0.05947723
33783,1.49717533,-0.06823329
33784,1.57335865,-0.07618332
33785,1.65463952,-0.08128087
33786,1.73654354,-0.08190402
33787,1.81131905,-0.07477551
33788,1.86956623,-0.05824718
33789,1.89946304,-0.02989681
33790,1.89098693,0.00847611
33791,1.83690840,0.05407853
33792,1.73826521,0.09864319
33793,1.60410855,0.13415666
33794,1.45238637,0.15172217
33795,1.30454997,0.14783641
33796,1.18093269,0.12361728
33797,1.09514083,0.08579186
33798,1.05189234,0.04324849
33799,1.04739190,0.00450044
33800,1.07195539,-0.02456349
33801,1.11325754,-0.04130215
33802,1.15913435,-0.04587681
33803,1.19952654,-0.04039219
33804,1.22740051,-0.02787397
33805,1.23920798,-0.01180746
33806,1.23452031,0.00468767
33807,1.21571505,0.01880526
33808,1.18691940,0.02879565
33809,1.15324338,0.03367603
33810,1.11961511,0.03362827
33811,1.09010995,0.02950515
33812,1.06737625,0.02273371
33813,1.05255839,0.01481786
33814,1.04545449,0.00710390
33815,1.04489746,0.00055703
33816,1.04918499,-0.00428753
33817,1.05646980,-0.00728481
33818,1.06505051,-0.00858071
33819,1.07354301,-0.00849250
33820,1.08095970,-0.00741669
33821,1.08669485,-0.00573515
33822,1.09049132,-0.00379647
33823,1.09234502,-0.00185370
33824,1.09245130,-0.00010628
33825,1.09110258,0.00134872
33826,1.08865558,0.00244700
33827,1.08545481,0.00320077
33828,1.08182742,0.00362740
33829,1.07803873,0.00378869
33830,1.07430644,0.00373229
33831,1.07078112,0.00352532
33832,1.06756842,0.00321270
33833,1.06472382,0.00284460
33834,1.06227432,0.00244950
33835,1.06021877,0.00205555
33836,1.05854483,0.00167393
33837,1.05722996,0.00131487
33838,1.05625308,0.00097688
33839,1.05559451,0.00065857
33840,1.05524398,0.00035053
33841,1.05519982,0.00004417
33842,1.05547562,-0.00027580
33843,1.05609994,-0.00062433
33844,1.05712420,-0.00102426
33845,1.05862433,-0.00150013
33846,1.06071308,-0.00208875
33847,1.06354596,-0.00283289
33848,1.06734292,-0.00379696
33849,1.07240256,-0.00505963
33850,1.07914229,-0.00673974
33851,1.08812788,-0.00898559
33852,1.10014904,-0.01202116
33853,1.11627455,-0.01612550
33854,1.13799233,-0.02171779
33855,1.16729638,-0.02930404
33856,1.20692773,-0.03963136
33857,1.26045081,-0.05352308
33858,1.33258404,-0.07213322
33859,1.42899424,-0.09641021
33860,1.55642250,-0.12742825
33861,1.72116217,-0.16473967
33862,1.92785327,-0.20669110
33863,2.17414436,-0.24629109
33864,2.44672835,-0.27258398
33865,2.71141221,-0.26468386
33866,2.91369508,-0.20228286
33867,2.98076810,-0.06707302
33868,2.85361808,0.12715002
33869,2.51858274,0.33503534
33870,2.04284420,0.47573854
33871,1.55587870,0.48696550
33872,1.19669653,0.35918218
33873,1.04649617,0.15020036
33874,1.10022350,-0.05372733
