Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
3830,233.87407309,0.01648451,1.12241942,0.00008127
3831,233.86765561,0.00641747,1.12224025,0.00017917
3832,233.86632621,0.00132940,1.12240579,-0.00016554
3833,233.89459783,-0.02827161,1.12229182,0.00011397
3834,233.83941616,0.05518167,1.12241172,-0.00011991
3835,233.83746550,0.00195066,1.12190741,0.00050431
3836,233.81918913,0.01827637,1.12208043,-0.00017302
3837,233.85126360,-0.03207447,1.12257013,-0.00048970
3838,233.79593210,0.05533150,1.12205082,0.00051931
3839,233.79359978,0.00233231,1.12238544,-0.00033462
3840,233.81283523,-0.01923544,1.12215333,0.00023211
3841,233.78745295,0.02538227,1.12227052,-0.00011719
3842,233.76782652,0.01962643,1.12143477,0.00083575
3843,233.78930434,-0.02147781,1.12174490,-0.00031013
3844,233.77670636,0.01259798,1.12213033,-0.00038543
3845,233.80680926,-0.03010290,1.12111645,0.00101388
3846,233.71924276,0.08756650,1.12169968,-0.00058323
3847,233.74578108,-0.02653831,1.12108989,0.00060979
3848,233.69886659,0.04691449,1.12179347,-0.00070358
3849,233.69812520,0.00074139,1.12173710,0.00005637
3850,233.69282487,0.00530032,1.12163276,0.00010434
3851,233.66665977,0.02616510,1.12152710,0.00010566
3852,233.66949338,-0.00283361,1.12179108,-0.00026398
3853,233.65489751,0.01459588,1.12100899,0.00078209
3854,233.66017467,-0.00527716,1.12119762,-0.00018863
3855,233.65318802,0.00698664,1.12129625,-0.00009863
3856,233.62901870,0.02416932,1.12087547,0.00042077
3857,233.63073269,-0.00171399,1.12078259,0.00009289
3858,233.60226174,0.02847094,1.12142129,-0.00063870
3859,233.60652147,-0.00425973,1.12128317,0.00013811
3860,233.63984692,-0.03332545,1.12056633,0.00071684
3861,233.59099554,0.04885138,1.12079027,-0.00022394
3862,233.56645449,0.02454105,1.12100029,-0.00021003
3863,233.54941301,0.01704148,1.12095384,0.00004646
3864,233.53693565,0.01247736,1.12085974,0.00009409
3865,233.53429189,0.00264376,1.12097492,-0.00011517
3866,233.54571287,-0.01142099,1.12090482,0.00007010
3867,233.51981707,0.02589580,1.12071908,0.00018574
3868,233.50185434,0.01796273,1.12067920,0.00003988
3869,233.50593463,-0.00408029,1.12044299,0.00023621
3870,233.53991182,-0.03397719,1.12120549,-0.00076250
3871,233.55396105,-0.01404923,1.12115391,0.00005159
3872,233.46461062,0.08935043,1.12074148,0.00041242
3873,233.45122963,0.01338098,1.12053531,0.00020618
3874,233.44199766,0.00923198,1.12052986,0.00000545
3875,233.44135299,0.00064467,1.12020725,0.00032261
3876,233.42018608,0.02116691,1.12061855,-0.00041130
3877,233.47942017,-0.05923408,1.12010919,0.00050936
3878,233.41212484,0.06729533,1.11993052,0.00017867
3879,233.39513248,0.01699236,1.12021973,-0.00028921
3880,233.41441780,-0.01928532,1.11995928,0.00026046
3881,233.38323645,0.03118135,1.12037331,-0.00041403
3882,233.37627786,0.00695859,1.12010246,0.00027085
3883,233.35935696,0.01692090,1.12004759,0.00005486
3884,233.35621566,0.00314130,1.12038328,-0.00033569
3885,233.33219171,0.02402395,1.11996180,0.00042148
3886,233.32544052,0.00675119,1.11986790,0.00009390
3887,233.31385440,0.01158612,1.11995349,-0.00008559
3888,233.32870677,-0.01485237,1.12035782,-0.00040433
3889,233.34289444,-0.01418767,1.11951268,0.00084513
3890,233.28912627,0.05376817,1.11993178,-0.00041910
3891,233.27983832,0.00928795,1.11957056,0.00036122
3892,233.27667771,0.00316061,1.11982260,-0.00025204
3893,233.26991492,0.00676279,1.11991364,-0.00009103
3894,233.24748747,0.02242746,1.11994297,-0.00002933
3895,233.25942635,-0.01193888,1.11986309,0.00007987
3896,233.25279218,0.00663418,1.11964515,0.00021794
3897,233.26032039,-0.00752821,1.11901038,0.00063477
3898,233.21162410,0.04869629,1.11945427,-0.00044389
3899,233.19777702,0.01384707,1.11949717,-0.00004291
3900,233.18447205,0.01330497,1.11945792,0.00003925
3901,233.17943685,0.00503521,1.11945309,0.00000483
3902,233.17745021,0.00198663,1.11915724,0.00029585
3903,233.19001014,-0.01255993,1.11880940,0.00034784
3904,233.15412231,0.03588783,1.11917797,-0.00036857
3905,233.14749819,0.00662412,1.11936737,-0.00018940
3906,233.14156625,0.00593194,1.11895922,0.00040815
3907,233.17301614,-0.03144990,1.11902376,-0.00006453
3908,233.13486236,0.03815378,1.11936257,-0.00033882
3909,233.13107035,0.00379201,1.11855143,0.00081114
3910,233.13279675,-0.00172640,1.11947664,-0.00092521
3911,233.09281319,0.03998356,1.11932466,0.00015198
3912,233.07734189,0.01547130,1.11880751,0.00051715
3913,233.06047364,0.01686826,1.11883727,-0.00002976
3914,233.05401834,0.00645529,1.11877109,0.00006618
3915,233.04020202,0.01381633,1.11868373,0.00008735
3916,233.03214754,0.00805448,1.11895831,-0.00027458
3917,233.02880087,0.00334667,1.11872516,0.00023315
3918,233.02170051,0.00710035,1.11880246,-0.00007730
3919,233.00845306,0.01324745,1.11841362,0.00038884
3920,232.99473121,0.01372185,1.11836210,0.00005152
3921,232.99852870,-0.00379749,1.11826648,0.00009562
3922,232.97647800,0.02205070,1.11855422,-0.00028774
3923,232.97695291,-0.00047492,1.11854599,0.00000824
3924,232.96256322,0.01438969,1.11860441,-0.00005842
3925,233.05896278,-0.09639955,1.11897768,-0.00037328
3926,232.95559654,0.10336623,1.11805139,0.00092629
3927,232.93012116,0.02547538,1.11841270,-0.00036131
3928,232.91485919,0.01526197,1.11841186,0.00000084
3929,232.95837194,-0.04351275,1.11862703,-0.00021517
3930,232.93226890,0.02610304,1.11850016,0.00012687
3931,232.97357125,-0.04130235,1.11780672,0.00069344
3932,232.87747528,0.09609597,1.11814387,-0.00033715
3933,232.87064781,0.00682748,1.11775349,0.00039037
3934,232.85723538,0.01341243,1.11812904,-0.00037555
3935,232.84834135,0.00889403,1.11776998,0.00035906
3936,232.85333623,-0.00499488,1.11829105,-0.00052107
3937,232.86890536,-0.01556914,1.11763215,0.00065890
3938,232.82288154,0.04602382,1.11802431,-0.00039216
3939,232.81217290,0.01070864,1.11763946,0.00038484
3940,232.80020876,0.01196414,1.11778867,-0.00014921
3941,232.79443760,0.00577117,1.11798146,-0.00019279
3942,232.79265761,0.00177999,1.11765672,0.00032474
3943,232.81715492,-0.02449732,1.11825190,-0.00059518
3944,232.76967506,0.04747987,1.11796386,0.00028804
3945,232.75226140,0.01741365,1.11781507,0.00014879
3946,232.73936126,0.01290015,1.11751963,0.00029544
3947,232.75746455,-0.01810329,1.11756257,-0.00004294
3948,232.74256517,0.01489938,1.11714253,0.00042003
3949,232.72190256,0.02066261,1.11773865,-0.00059612
3950,232.75075971,-0.02885715,1.11735523,0.00038342
3951,232.69358879,0.05717092,1.11740360,-0.00004836
3952,232.68806779,0.00552100,1.11706117,0.00034242
3953,232.68018319,0.00788460,1.11754844,-0.00048727
3954,232.67609492,0.00408827,1.11686079,0.00068765
3955,232.65777598,0.01831894,1.11715151,-0.00029073
3956,232.66640688,-0.00863090,1.11687258,0.00027893
3957,232.67740685,-0.01099997,1.11746376,-0.00059118
3958,232.64192750,0.03547934,1.11686729,0.00059647
3959,232.69199997,-0.05007247,1.11760330,-0.00073602
3960,232.65755781,0.03444216,1.11683380,0.00076951
3961,232.62043549,0.03712232,1.11691241,-0.00007861
3962,232.58908770,0.03134779,1.11676488,0.00014753
3963,232.59001611,-0.00092841,1.11681052,-0.00004565
3964,232.57083994,0.01917617,1.11667701,0.00013351
3965,232.56430481,0.00653513,1.11703593,-0.00035893
3966,232.56469045,-0.00038564,1.11694095,0.00009498
3967,232.57894914,-0.01425869,1.11653927,0.00040169
3968,232.54730190,0.03164725,1.11693233,-0.00039306
3969,232.58592535,-0.03862346,1.11616719,0.00076514
3970,232.67377268,-0.08784732,1.11723401,-0.00106683
3971,232.51765804,0.15611464,1.11630015,0.00093386
3972,232.48818093,0.02947711,1.11638978,-0.00008963
3973,232.58252084,-0.09433991,1.11623904,0.00015075
3974,232.47622902,0.10629182,1.11681387,-0.00057483
3975,232.46203115,0.01419786,1.11640278,0.00041110
3976,232.45909658,0.00293458,1.11624011,0.00016266
3977,232.44645114,0.01264543,1.11612703,0.00011308
3978,232.46375467,-0.01730352,1.11593746,0.00018957
3979,232.42716553,0.03658914,1.11599258,-0.00005512
3980,232.45119083,-0.02402530,1.11670763,-0.00071504
3981,232.40512632,0.04606451,1.11604859,0.00065904
3982,232.41272569,-0.00759937,1.11602787,0.00002072
3983,232.42112144,-0.00839576,1.11626077,-0.00023290
3984,232.37859683,0.04252462,1.11606037,0.00020040
3985,232.42352027,-0.04492344,1.11572580,0.00033456
3986,232.35642261,0.06709766,1.11587894,-0.00015314
3987,232.35024928,0.00617333,1.11565300,0.00022594
3988,232.33658256,0.01366672,1.11599907,-0.00034606
3989,232.33164151,0.00494105,1.11565188,0.00034718
3990,232.31887076,0.01277075,1.11563030,0.00002158
3991,232.36389935,-0.04502859,1.11521908,0.00041122
3992,232.30174605,0.06215330,1.11598874,-0.00076966
3993,232.33047321,-0.02872716,1.11520396,0.00078477
3994,232.34744118,-0.01696797,1.11557648,-0.00037251
3995,232.34250631,0.00493487,1.11516978,0.00040670
3996,232.28932603,0.05318028,1.11631826,-0.00114848
3997,232.25460390,0.03472213,1.11580048,0.00051778
3998,232.24967983,0.00492408,1.11534260,0.00045788
3999,232.23526024,0.01441958,1.11560355,-0.00026095
4000,232.23862253,-0.00336229,1.11547546,0.00012809
4001,232.29117474,-0.05255221,1.11493528,0.00054018
4002,232.23615731,0.05501743,1.11560279,-0.00066751
4003,232.20044752,0.03570979,1.11501501,0.00058778
4004,232.18733910,0.01310842,1.11548419,-0.00046918
4005,232.19503029,-0.00769118,1.11546252,0.00002167
4006,232.17024626,0.02478402,1.11512195,0.00034057
4007,232.16643082,0.00381544,1.11527294,-0.00015099
4008,232.17153699,-0.00510617,1.11525690,0.00001604
4009,232.15050230,0.02103469,1.11509742,0.00015947
4010,232.17219172,-0.02168942,1.11556159,-0.00046417
4011,232.14768420,0.02450752,1.11483796,0.00072364
4012,232.14945340,-0.00176920,1.11555173,-0.00071377
4013,232.14997017,-0.00051677,1.11536942,0.00018232
4014,232.10247441,0.04749576,1.11467438,0.00069503
4015,232.14061567,-0.03814126,1.11460960,0.00006478
4016,232.08477089,0.05584478,1.11463974,-0.00003013
4017,232.13529170,-0.05052081,1.11513341,-0.00049368
4018,232.06052701,0.07476469,1.11461245,0.00052096
4019,232.04351287,0.01701414,1.11448078,0.00013167
4020,232.04840388,-0.00489101,1.11439382,0.00008697
4021,232.02202232,0.02638156,1.11485951,-0.00046569
4022,232.01842667,0.00359564,1.11459599,0.00026351
4023,232.03492241,-0.01649574,1.11483048,-0.00023449
4024,232.02001235,0.01491006,1.11410484,0.00072564
4025,231.99931864,0.02069371,1.11477703,-0.00067219
4026,231.98069593,0.01862271,1.11430465,0.00047238
4027,231.96980920,0.01088673,1.11420977,0.00009488
4028,231.97984847,-0.01003927,1.11413194,0.00007783
4029,231.95178520,0.02806327,1.11408396,0.00004798
4030,231.98465282,-0.03286762,1.11391052,0.00017344
4031,231.93091686,0.05373596,1.11467203,-0.00076151
4032,231.92630591,0.00461095,1.11436773,0.00030430
4033,231.90836465,0.01794126,1.11411008,0.00025765
4034,231.89713218,0.01123248,1.11407011,0.00003997
4035,231.89143870,0.00569348,1.11415321,-0.00008310
4036,231.89046137,0.00097733,1.11414660,0.00000661
4037,231.87076281,0.01969856,1.11416242,-0.00001582
4038,231.92606523,-0.05530242,1.11349840,0.00066402
4039,231.87592694,0.05013829,1.11408585,-0.00058744
4040,231.85307018,0.02285676,1.11408352,0.00000233
4041,231.85987837,-0.00680819,1.11410040,-0.00001688
4042,231.93109661,-0.07121823,1.11429371,-0.00019330
4043,231.82426313,0.10683347,1.11372302,0.00057069
4044,231.84124404,-0.01698091,1.11404599,-0.00032297
4045,231.80217787,0.03906618,1.11361289,0.00043310
4046,231.78429823,0.01787964,1.11358790,0.00002499
4047,231.80657529,-0.02227706,1.11318570,0.00040220
4048,231.82011882,-0.01354353,1.11407201,-0.00088631
4049,231.84828192,-0.02816310,1.11306031,0.00101170
4050,231.74746549,0.10081643,1.11359365,-0.00053334
4051,231.81650602,-0.06904053,1.11312377,0.00046987
4052,231.74398204,0.07252398,1.11360781,-0.00048404
4053,231.71843881,0.02554323,1.11334805,0.00025976
4054,231.74757845,-0.02913964,1.11376806,-0.00042001
4055,231.70359253,0.04398592,1.11311262,0.00065544
4056,231.71115973,-0.00756721,1.11378425,-0.00067163
4057,231.71028767,0.00087206,1.11319402,0.00059023
4058,231.67810889,0.03217878,1.11332900,-0.00013498
4059,231.66341562,0.01469327,1.11349818,-0.00016918
4060,231.66566441,-0.00224879,1.11347281,0.00002537
4061,231.64763719,0.01802722,1.11295961,0.00051320
4062,231.64671540,0.00092179,1.11343266,-0.00047305
4063,231.63571569,0.01099970,1.11317489,0.00025777
4064,231.68190348,-0.04618779,1.11344249,-0.00026760
4065,231.60322994,0.07867354,1.11311449,0.00032800
4066,231.62616323,-0.02293328,1.11301746,0.00009703
4067,231.61575251,0.01041072,1.11281853,0.00019893
4068,231.58224637,0.03350614,1.11291865,-0.00010011
4069,231.70934636,-0.12709999,1.11237419,0.00054446
4070,231.55700595,0.15234041,1.11281521,-0.00044102
4071,231.55178020,0.00522575,1.11279509,0.00002012
4072,231.54129572,0.01048448,1.11285074,-0.00005565
4073,231.53337095,0.00792477,1.11293508,-0.00008434
4074,231.53185262,0.00151834,1.11217306,0.00076202
4075,231.51731251,0.01454011,1.11267570,-0.00050264
4076,231.51215404,0.00515847,1.11289185,-0.00021615
4077,231.49395438,0.01819966,1.11224545,0.00064640
4078,231.51405175,-0.02009736,1.11283023,-0.00058478
4079,231.47921418,0.03483757,1.11216089,0.00066934
4080,231.46104254,0.01817164,1.11248982,-0.00032893
4081,231.45209891,0.00894363,1.11243804,0.00005178
4082,231.44164388,0.01045503,1.11248439,-0.00004635
4083,231.44252974,-0.00088586,1.11223806,0.00024633
4084,231.43680822,0.00572152,1.11241847,-0.00018041
4085,231.44595022,-0.00914200,1.11193980,0.00047866
4086,231.44419265,0.00175757,1.11236347,-0.00042366
4087,231.40739774,0.03679492,1.11199533,0.00036814
4088,231.39754058,0.00985715,1.11188901,0.00010632
4089,231.42082954,-0.02328895,1.11245381,-0.00056480
4090,231.45935530,-0.03852576,1.11282056,-0.00036676
4091,231.37294162,0.08641367,1.11210164,0.00071893
4092,231.35378230,0.01915932,1.11172185,0.00037978
4093,231.36533814,-0.01155583,1.11232359,-0.00060173
4094,231.32869161,0.03664652,1.11182995,0.00049364
4095,231.46726165,-0.13857003,1.11127655,0.00055341
4096,231.33248737,0.13477427,1.11167213,-0.00039558
4097,231.30418303,0.02830434,1.11167132,0.00000080
4098,231.31002174,-0.00583870,1.11150720,0.00016412
4099,231.28806060,0.02196113,1.11201461,-0.00050741
4100,231.27103647,0.01702413,1.11164049,0.00037412
4101,231.38417411,-0.11313763,1.11232610,-0.00068561
4102,231.26688579,0.11728831,1.11116842,0.00115768
4103,231.25267611,0.01420968,1.11141724,-0.00024881
4104,231.23319113,0.01948498,1.11156825,-0.00015101
4105,231.27219685,-0.03900573,1.11116801,0.00040024
4106,231.29002517,-0.01782831,1.11239014,-0.00122213
4107,231.23550062,0.05452455,1.11179135,0.00059880
4108,231.21213033,0.02337030,1.11138210,0.00040925
4109,231.19712362,0.01500670,1.11144121,-0.00005910
4110,231.17884310,0.01828052,1.11120528,0.00023593
4111,231.18932343,-0.01048033,1.11125316,-0.00004788
4112,231.16961191,0.01971153,1.11144320,-0.00019004
4113,231.16512812,0.00448379,1.11096176,0.00048143
4114,231.15096192,0.01416620,1.11128178,-0.00032001
4115,231.22249322,-0.07153130,1.11183455,-0.00055277
4116,231.20295387,0.01953935,1.11059359,0.00124097
4117,231.15262121,0.05033266,1.11170393,-0.00111034
4118,231.10796808,0.04465313,1.11091882,0.00078511
4119,231.14503386,-0.03706578,1.11057890,0.00033992
4120,231.11395005,0.03108381,1.11130534,-0.00072644
4121,231.07870712,0.03524293,1.11113396,0.00017139
4122,231.07521890,0.00348822,1.11119814,-0.00006419
4123,231.07925951,-0.00404061,1.11057041,0.00062773
4124,231.04477687,0.03448264,1.11074426,-0.00017385
4125,231.04855992,-0.00378304,1.11067049,0.00007378
4126,231.02937447,0.01918544,1.11058927,0.00008121
4127,231.07360232,-0.04422785,1.11030236,0.00028691
4128,231.01614219,0.05746013,1.11069239,-0.00039003
4129,231.00147268,0.01466951,1.11056204,0.00013035
4130,230.99567257,0.00580011,1.11080732,-0.00024529
4131,230.98565112,0.01002146,1.11055360,0.00025373
4132,230.99008819,-0.00443707,1.11030732,0.00024627
4133,230.98824605,0.00184214,1.11086515,-0.00055783
4134,230.97469885,0.01354720,1.11045161,0.00041354
4135,230.94835972,0.02633913,1.11039063,0.00006099
4136,230.94319860,0.00516112,1.11063790,-0.00024728
4137,230.93447096,0.00872764,1.11045579,0.00018212
4138,230.92942132,0.00504964,1.11030062,0.00015517
4139,230.99768108,-0.06825976,1.11061954,-0.00031892
4140,230.89388929,0.10379179,1.11014420,0.00047534
4141,230.89592787,-0.00203858,1.11046968,-0.00032548
4142,230.87879140,0.01713648,1.11006171,0.00040797
4143,230.87091748,0.00787392,1.11031136,-0.00024964
4144,230.86202581,0.00889167,1.10988872,0.00042264
4145,230.84629498,0.01573083,1.11006871,-0.00017999
4146,230.86269031,-0.01639533,1.10971010,0.00035862
4147,230.83060608,0.03208423,1.11007423,-0.00036413
4148,230.83441770,-0.00381162,1.10985840,0.00021583
4149,230.84861229,-0.01419459,1.11022398,-0.00036558
4150,230.79943379,0.04917851,1.10986673,0.00035724
4151,230.81136951,-0.01193573,1.10958571,0.00028103
4152,230.78900051,0.02236901,1.10995049,-0.00036479
4153,230.77118464,0.01781587,1.10975188,0.00019862
4154,230.77251274,-0.00132810,1.10955759,0.00019428
4155,230.76607021,0.00644253,1.10966445,-0.00010686
4156,230.74513762,0.02093259,1.10983685,-0.00017240
4157,230.77121396,-0.02607634,1.10941020,0.00042665
4158,230.74286452,0.02834944,1.11000907,-0.00059886
4159,230.72093265,0.02193187,1.10959654,0.00041252
4160,230.71214075,0.00879190,1.10957221,0.00002433
4161,230.70465553,0.00748522,1.10962341,-0.00005120
4162,230.69345466,0.01120087,1.10943796,0.00018545
4163,230.72620970,-0.03275504,1.10962785,-0.00018988
4164,230.67127201,0.05493769,1.10936902,0.00025883
4165,230.67317614,-0.00190413,1.10943529,-0.00006627
4166,230.70833039,-0.03515425,1.10912362,0.00031167
4167,230.67029203,0.03803836,1.10947791,-0.00035429
4168,230.63602673,0.03426529,1.10914942,0.00032850
4169,230.66963575,-0.03360901,1.10915684,-0.00000743
4170,230.63981483,0.02982091,1.10901285,0.00014400
4171,230.60833256,0.03148228,1.10915061,-0.00013776
4172,230.61878111,-0.01044855,1.10917307,-0.00002246
4173,230.59197149,0.02680962,1.10917206,0.00000101
4174,230.58761869,0.00435280,1.10891331,0.00025875
4175,230.63748990,-0.04987121,1.10946297,-0.00054966
4176,230.60352468,0.03396522,1.10841298,0.00104999
4177,230.55598295,0.04754173,1.10914434,-0.00073136
4178,230.54151748,0.01446547,1.10886778,0.00027656
4179,230.54027916,0.00123832,1.10921036,-0.00034257
4180,230.52093013,0.01934902,1.10888405,0.00032631
4181,230.54180208,-0.02087195,1.10836055,0.00052350
4182,230.50290067,0.03890142,1.10901387,-0.00065333
4183,230.49156500,0.01133567,1.10874912,0.00026475
4184,230.49601924,-0.00445424,1.10839323,0.00035590
4185,230.47092847,0.02509076,1.10850027,-0.00010705
4186,230.46547544,0.00545304,1.10847265,0.00002763
4187,230.45201668,0.01345875,1.10867124,-0.00019860
4188,230.44717131,0.00484537,1.10858087,0.00009038
4189,230.47714485,-0.02997354,1.10812217,0.00045870
4190,230.42664939,0.05049545,1.10848898,-0.00036681
4191,230.49480827,-0.06815888,1.10898717,-0.00049820
4192,230.42546070,0.06934758,1.10812150,0.00086567
4193,230.46491775,-0.03945706,1.10785449,0.00026701
4194,230.39889952,0.06601823,1.10858023,-0.00072574
4195,230.39586357,0.00303596,1.10861005,-0.00002982
4196,230.37601451,0.01984906,1.10811424,0.00049582
