Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
14829,78.08114765,-0.00640811,0.59183199,-0.00002436
14830,78.06722565,0.01392201,0.59178017,0.00005182
14831,78.06987661,-0.00265097,0.59174198,0.00003819
14832,78.06282423,0.00705238,0.59183836,-0.00009638
14833,78.05338458,0.00943965,0.59182181,0.00001655
14834,78.04969575,0.00368883,0.59171122,0.00011059
14835,78.05378590,-0.00409015,0.59168787,0.00002335
14836,78.04389758,0.00988832,0.59175097,-0.00006310
14837,78.03585275,0.00804483,0.59174264,0.00000832
14838,78.04491937,-0.00906662,0.59162114,0.00012150
14839,78.02739896,0.01752040,0.59172607,-0.00010493
14840,78.02679167,0.00060729,0.59165085,0.00007522
14841,78.02889013,-0.00209846,0.59173405,-0.00008320
14842,78.02831689,0.00057324,0.59151762,0.00021643
14843,78.01888250,0.00943439,0.59156824,-0.00005063
14844,78.00809426,0.01078824,0.59160745,-0.00003920
14845,78.02879656,-0.02070230,0.59169241,-0.00008496
14846,78.00625599,0.02254057,0.59165454,0.00003786
14847,78.00095556,0.00530043,0.59154329,0.00011125
14848,78.00034773,0.00060783,0.59163604,-0.00009275
14849,77.98807094,0.01227679,0.59162045,0.00001558
14850,77.99102718,-0.00295625,0.59154422,0.00007623
14851,78.00518341,-0.01415623,0.59166619,-0.00012197
14852,77.97768367,0.02749974,0.59142843,0.00023776
14853,77.97540106,0.00228262,0.59155570,-0.00012727
14854,77.96827155,0.00712951,0.59143172,0.00012398
14855,77.95987086,0.00840069,0.59148695,-0.00005524
14856,77.96053079,-0.00065993,0.59147807,0.00000888
14857,77.95747620,0.00305459,0.59153081,-0.00005275
14858,78.00524484,-0.04776864,0.59153260,-0.00000178
14859,77.94756483,0.05768001,0.59153725,-0.00000465
14860,77.95890696,-0.01134213,0.59145334,0.00008391
14861,77.93632340,0.02258355,0.59138651,0.00006683
14862,77.93391317,0.00241023,0.59138217,0.00000433
14863,77.92754038,0.00637279,0.59145796,-0.00007579
14864,77.92481254,0.00272784,0.59141487,0.00004309
14865,77.92925735,-0.00444481,0.59143558,-0.00002071
14866,77.91664426,0.01261309,0.59131264,0.00012294
14867,77.91014138,0.00650288,0.59130806,0.00000458
14868,77.90961271,0.00052866,0.59144636,-0.00013830
14869,77.94803957,-0.03842686,0.59128038,0.00016598
14870,77.94224288,0.00579669,0.59136079,-0.00008042
14871,77.89272274,0.04952015,0.59129133,0.00006947
14872,77.89673868,-0.00401594,0.59132271,-0.00003139
14873,77.88827498,0.00846370,0.59129366,0.00002905
14874,77.88857101,-0.00029604,0.59129590,-0.00000224
14875,77.90170560,-0.01313459,0.59123529,0.00006061
14876,77.87281811,0.02888749,0.59129797,-0.00006268
14877,77.86814935,0.00466876,0.59128252,0.00001545
14878,77.86403119,0.00411816,0.59130050,-0.00001799
14879,77.86652519,-0.00249400,0.59125842,0.00004209
14880,77.87003484,-0.00350965,0.59120528,0.00005314
14881,77.88114541,-0.01111056,0.59123065,-0.00002537
14882,77.86252169,0.01862372,0.59105440,0.00017625
14883,77.84567352,0.01684817,0.59122865,-0.00017424
14884,77.84022967,0.00544385,0.59116607,0.00006258
14885,77.85475674,-0.01452707,0.59113666,0.00002941
14886,77.84755025,0.00720649,0.59111529,0.00002137
14887,77.82509477,0.02245548,0.59113339,-0.00001810
14888,77.82559179,-0.00049703,0.59098766,0.00014573
14889,77.83919718,-0.01360539,0.59107270,-0.00008503
14890,77.82362811,0.01556907,0.59104872,0.00002397
14891,77.80787422,0.01575390,0.59104663,0.00000210
14892,77.80671717,0.00115704,0.59108228,-0.00003565
14893,77.80474366,0.00197351,0.59101879,0.00006349
14894,77.80347102,0.00127264,0.59098199,0.00003680
14895,77.80038425,0.00308677,0.59108529,-0.00010330
14896,77.81329129,-0.01290703,0.59104760,0.00003770
14897,77.78473620,0.02855508,0.59092470,0.00012290
14898,77.78148428,0.00325192,0.59098988,-0.00006518
14899,77.77702501,0.00445927,0.59090512,0.00008476
14900,77.77705451,-0.00002949,0.59098627,-0.00008115
14901,77.76893985,0.00811466,0.59102525,-0.00003898
14902,77.76604291,0.00289694,0.59083217,0.00019308
14903,77.76079633,0.00524658,0.59093395,-0.00010178
14904,77.75505139,0.00574494,0.59084799,0.00008596
14905,77.76393509,-0.00888370,0.59087510,-0.00002711
14906,77.74883624,0.01509885,0.59083440,0.00004070
14907,77.74212812,0.00670813,0.59087096,-0.00003657
14908,77.75830044,-0.01617233,0.59089666,-0.00002569
14909,77.75381907,0.00448137,0.59070004,0.00019662
14910,77.74219014,0.01162894,0.59084224,-0.00014220
14911,77.72770984,0.01448029,0.59080987,0.00003237
14912,77.73409353,-0.00638369,0.59086152,-0.00005165
14913,77.73117875,0.00291478,0.59081134,0.00005018
14914,77.71989462,0.01128414,0.59075485,0.00005649
14915,77.71192990,0.00796472,0.59076165,-0.00000679
14916,77.70881181,0.00311809,0.59072416,0.00003748
14917,77.70124610,0.00756572,0.59080476,-0.00008060
14918,77.74363867,-0.04239257,0.59076871,0.00003605
14919,77.70087152,0.04276715,0.59074809,0.00002063
14920,77.70836735,-0.00749583,0.59064189,0.00010619
14921,77.72172585,-0.01335851,0.59066063,-0.00001874
14922,77.68735320,0.03437266,0.59071558,-0.00005494
14923,77.69054881,-0.00319562,0.59066136,0.00005422
14924,77.67542807,0.01512075,0.59067536,-0.00001400
14925,77.67462949,0.00079858,0.59057054,0.00010482
14926,77.66287488,0.01175461,0.59070749,-0.00013695
14927,77.65819318,0.00468170,0.59064104,0.00006645
14928,77.66348655,-0.00529337,0.59074934,-0.00010831
14929,77.65197917,0.01150738,0.59055121,0.00019813
14930,77.64483612,0.00714305,0.59064266,-0.00009145
14931,77.65682431,-0.01198820,0.59050567,0.00013699
14932,77.64134835,0.01547596,0.59053680,-0.00003113
14933,77.65343533,-0.01208698,0.59059093,-0.00005414
14934,77.65077023,0.00266510,0.59047697,0.00011396
14935,77.64015842,0.01061180,0.59052682,-0.00004985
14936,77.64413583,-0.00397741,0.59039161,0.00013521
14937,77.63098941,0.01314642,0.59044627,-0.00005466
14938,77.62026184,0.01072757,0.59054854,-0.00010227
14939,77.62273910,-0.00247727,0.59040555,0.00014299
14940,77.60973038,0.01300872,0.59043802,-0.00003246
14941,77.60765334,0.00207704,0.59054730,-0.00010928
14942,77.60990683,-0.00225349,0.59044855,0.00009875
14943,77.60188469,0.00802215,0.59045029,-0.00000175
14944,77.59889121,0.00299348,0.59037987,0.00007042
14945,77.62663995,-0.02774874,0.59032168,0.00005819
14946,77.58732289,0.03931707,0.59033737,-0.00001570
14947,77.57748569,0.00983720,0.59036430,-0.00002693
14948,77.57520591,0.00227978,0.59027497,0.00008933
14949,77.58495173,-0.00974582,0.59029533,-0.00002036
14950,77.56352316,0.02142857,0.59035964,-0.00006431
14951,77.55922003,0.00430313,0.59036617,-0.00000653
14952,77.56545731,-0.00623728,0.59022173,0.00014444
14953,77.56152642,0.00393089,0.59030976,-0.00008803
14954,77.55709881,0.00442761,0.59031168,-0.00000192
14955,77.54600420,0.01109461,0.59025090,0.00006078
14956,77.54139171,0.00461249,0.59022942,0.00002149
14957,77.53786204,0.00352968,0.59031602,-0.00008660
14958,77.55545743,-0.01759539,0.59037971,-0.00006370
14959,77.57004711,-0.01458969,0.59018669,0.00019303
14960,77.53485902,0.03518809,0.59029483,-0.00010815
14961,77.51818255,0.01667647,0.59025698,0.00003785
14962,77.53708518,-0.01890264,0.59021514,0.00004184
14963,77.52742299,0.00966219,0.59016550,0.00004964
14964,77.51937176,0.00805123,0.59011181,0.00005369
14965,77.50542102,0.01395074,0.59007394,0.00003788
14966,77.50745257,-0.00203155,0.59023866,-0.00016472
14967,77.51697538,-0.00952281,0.59018345,0.00005521
14968,77.50115969,0.01581569,0.59017284,0.00001061
14969,77.49766937,0.00349032,0.59019883,-0.00002599
14970,77.49017573,0.00749364,0.59019258,0.00000624
14971,77.47900912,0.01116661,0.59008269,0.00010990
14972,77.51101775,-0.03200863,0.59009328,-0.00001059
14973,77.47467449,0.03634326,0.59007707,0.00001621
14974,77.47406174,0.00061276,0.59007480,0.00000227
14975,77.48006568,-0.00600394,0.59012308,-0.00004828
14976,77.46525636,0.01480932,0.59004620,0.00007688
14977,77.49544568,-0.03018932,0.58998587,0.00006033
14978,77.44650959,0.04893609,0.58998244,0.00000343
14979,77.45226305,-0.00575346,0.59003541,-0.00005297
14980,77.46293004,-0.01066698,0.59016046,-0.00012505
14981,77.43639380,0.02653623,0.58994553,0.00021493
14982,77.43048267,0.00591113,0.58992247,0.00002305
14983,77.42697251,0.00351017,0.59001576,-0.00009328
14984,77.44485070,-0.01787819,0.58993741,0.00007835
14985,77.43377250,0.01107820,0.58994091,-0.00000350
14986,77.41847879,0.01529371,0.58983710,0.00010381
14987,77.41106718,0.00741160,0.58986683,-0.00002973
14988,77.40691503,0.00415216,0.58989969,-0.00003286
14989,77.40165608,0.00525895,0.58991322,-0.00001353
14990,77.39771286,0.00394322,0.58983101,0.00008221
14991,77.39303411,0.00467875,0.58988102,-0.00005002
14992,77.40176645,-0.00873234,0.58987656,0.00000446
14993,77.39098062,0.01078583,0.58980824,0.00006833
14994,77.38587629,0.00510434,0.58977583,0.00003241
14995,77.39144424,-0.00556796,0.58988117,-0.00010534
14996,77.38392054,0.00752370,0.58973868,0.00014249
14997,77.36915521,0.01476533,0.58981865,-0.00007997
14998,77.37103057,-0.00187536,0.58984151,-0.00002286
14999,77.38786857,-0.01683800,0.58980798,0.00003353
15000,77.35651870,0.03134987,0.58971471,0.00009327
15001,77.37164768,-0.01512898,0.58979656,-0.00008185
15002,77.35362387,0.01802381,0.58968701,0.00010954
15003,77.34982707,0.00379680,0.58972281,-0.00003580
15004,77.34619738,0.00362969,0.58967466,0.00004815
15005,77.34330740,0.00288998,0.58973792,-0.00006326
15006,77.34851383,-0.00520642,0.58971191,0.00002601
15007,77.33312146,0.01539237,0.58963431,0.00007759
15008,77.34590277,-0.01278131,0.58964340,-0.00000908
15009,77.31745253,0.02845024,0.58963739,0.00000601
15010,77.31825518,-0.00080265,0.58967457,-0.00003718
15011,77.31990167,-0.00164649,0.58968492,-0.00001034
15012,77.31064000,0.00926167,0.58965157,0.00003335
15013,77.30164522,0.00899478,0.58961240,0.00003917
15014,77.31276159,-0.01111637,0.58963925,-0.00002685
15015,77.33391566,-0.02115407,0.58952299,0.00011626
15016,77.30056221,0.03335345,0.58961886,-0.00009587
15017,77.32749955,-0.02693734,0.58944278,0.00017608
15018,77.28903218,0.03846736,0.58945590,-0.00001313
15019,77.27740432,0.01162787,0.58956263,-0.00010673
15020,77.27954792,-0.00214360,0.58950179,0.00006085
15021,77.27600485,0.00354307,0.58957560,-0.00007381
15022,77.26909326,0.00691158,0.58952131,0.00005428
15023,77.26643045,0.00266282,0.58953926,-0.00001795
15024,77.26993839,-0.00350794,0.58933366,0.00020560
15025,77.26414673,0.00579166,0.58948569,-0.00015203
15026,77.26256955,0.00157718,0.58949593,-0.00001025
15027,77.24333189,0.01923765,0.58939348,0.00010246
15028,77.25217713,-0.00884523,0.58935586,0.00003762
15029,77.23710290,0.01507423,0.58943147,-0.00007561
15030,77.23967139,-0.00256849,0.58950199,-0.00007052
15031,77.24090362,-0.00123222,0.58945399,0.00004800
15032,77.23229753,0.00860609,0.58932535,0.00012865
15033,77.22528479,0.00701274,0.58934377,-0.00001842
15034,77.21546377,0.00982102,0.58940384,-0.00006007
15035,77.22007953,-0.00461577,0.58938561,0.00001823
15036,77.21096717,0.00911236,0.58944310,-0.00005749
15037,77.20429691,0.00667026,0.58938965,0.00005345
15038,77.20298323,0.00131368,0.58938595,0.00000370
15039,77.20142454,0.00155869,0.58934542,0.00004054
15040,77.19443408,0.00699046,0.58932660,0.00001882
15041,77.19040627,0.00402782,0.58922822,0.00009838
15042,77.18880712,0.00159915,0.58931105,-0.00008283
15043,77.18694978,0.00185734,0.58930325,0.00000780
15044,77.19475547,-0.00780569,0.58922575,0.00007749
15045,77.17313996,0.02161551,0.58922653,-0.00000078
15046,77.17030070,0.00283925,0.58921648,0.00001006
15047,77.16258380,0.00771690,0.58921297,0.00000351
15048,77.17024324,-0.00765943,0.58920337,0.00000960
15049,77.15826833,0.01197491,0.58929359,-0.00009022
15050,77.15373316,0.00453516,0.58913928,0.00015431
15051,77.15124630,0.00248686,0.58905594,0.00008335
15052,77.19070372,-0.03945742,0.58916006,-0.00010413
15053,77.15372424,0.03697948,0.58925438,-0.00009432
15054,77.14464512,0.00907912,0.58911379,0.00014059
15055,77.13564425,0.00900087,0.58918072,-0.00006693
15056,77.13418873,0.00145552,0.58899757,0.00018315
15057,77.13611131,-0.00192257,0.58914355,-0.00014597
15058,77.12522636,0.01088495,0.58906730,0.00007625
15059,77.11881823,0.00640813,0.58902668,0.00004061
15060,77.11067061,0.00814762,0.58904267,-0.00001598
15061,77.11823454,-0.00756393,0.58903221,0.00001046
15062,77.17861565,-0.06038111,0.58896057,0.00007164
15063,77.09978691,0.07882873,0.58903689,-0.00007632
15064,77.09467388,0.00511304,0.58902070,0.00001619
15065,77.10090312,-0.00622925,0.58898310,0.00003760
15066,77.08747107,0.01343205,0.58899584,-0.00001274
15067,77.08465938,0.00281170,0.58900350,-0.00000766
15068,77.08431413,0.00034525,0.58902388,-0.00002038
15069,77.09356561,-0.00925148,0.58894904,0.00007484
15070,77.06889191,0.02467370,0.58888962,0.00005942
15071,77.06848898,0.00040293,0.58896724,-0.00007762
15072,77.08362003,-0.01513105,0.58891135,0.00005589
15073,77.06025140,0.02336863,0.58889733,0.00001402
15074,77.05600864,0.00424276,0.58881718,0.00008016
15075,77.05373908,0.00226956,0.58882244,-0.00000526
15076,77.05321796,0.00052112,0.58883649,-0.00001405
15077,77.04535159,0.00786637,0.58890029,-0.00006381
15078,77.03744470,0.00790689,0.58887700,0.00002329
15079,77.03829923,-0.00085453,0.58889407,-0.00001707
15080,77.02813165,0.01016758,0.58885700,0.00003707
15081,77.03179402,-0.00366237,0.58872344,0.00013356
15082,77.06578378,-0.03398976,0.58875609,-0.00003265
15083,77.02072639,0.04505740,0.58883346,-0.00007737
15084,77.01314170,0.00758469,0.58879326,0.00004020
15085,77.04449983,-0.03135813,0.58878513,0.00000813
15086,77.02135218,0.02314764,0.58870339,0.00008174
15087,77.00282059,0.01853159,0.58869522,0.00000817
15088,77.00895498,-0.00613438,0.58886256,-0.00016734
15089,76.99442912,0.01452586,0.58866597,0.00019660
15090,77.00089303,-0.00646392,0.58874262,-0.00007665
15091,77.00023489,0.00065815,0.58872335,0.00001927
15092,76.97900638,0.02122851,0.58864600,0.00007735
15093,76.97520566,0.00380071,0.58870841,-0.00006242
15094,76.97370173,0.00150393,0.58875364,-0.00004523
15095,76.97476334,-0.00106160,0.58859519,0.00015845
15096,76.96486105,0.00990228,0.58864006,-0.00004486
15097,76.96714175,-0.00228070,0.58863372,0.00000634
15098,76.96530909,0.00183266,0.58864974,-0.00001601
15099,76.95001872,0.01529037,0.58860572,0.00004402
15100,76.96234964,-0.01233092,0.58858982,0.00001590
15101,76.96754896,-0.00519932,0.58868301,-0.00009319
15102,76.96584348,0.00170547,0.58857624,0.00010676
15103,76.93893071,0.02691277,0.58847799,0.00009826
15104,76.93552960,0.00340111,0.58844786,0.00003013
15105,76.93126380,0.00426580,0.58858780,-0.00013994
15106,76.93122507,0.00003873,0.58853082,0.00005698
15107,76.92073534,0.01048973,0.58847444,0.00005638
15108,76.92476367,-0.00402833,0.58849915,-0.00002471
15109,76.93410262,-0.00933896,0.58843372,0.00006543
15110,76.91859886,0.01550377,0.58852440,-0.00009068
15111,76.90222425,0.01637461,0.58849894,0.00002546
15112,76.91340789,-0.01118364,0.58836520,0.00013374
15113,76.90675426,0.00665363,0.58843216,-0.00006697
15114,76.90359393,0.00316033,0.58838287,0.00004930
15115,76.90104555,0.00254838,0.58839539,-0.00001253
15116,76.88212164,0.01892391,0.58833881,0.00005658
15117,76.88224785,-0.00012621,0.58834545,-0.00000664
15118,76.89365890,-0.01141105,0.58832990,0.00001556
15119,76.91715417,-0.02349527,0.58843478,-0.00010489
15120,76.86977042,0.04738375,0.58835043,0.00008435
15121,76.87059782,-0.00082740,0.58841289,-0.00006246
15122,76.86208252,0.00851530,0.58834731,0.00006557
15123,76.85522469,0.00685783,0.58830346,0.00004385
15124,76.88488379,-0.02965910,0.58827845,0.00002501
15125,76.84905255,0.03583124,0.58830715,-0.00002871
15126,76.84459854,0.00445401,0.58837791,-0.00007076
15127,76.84829949,-0.00370095,0.58820155,0.00017636
15128,76.83788171,0.01041778,0.58831732,-0.00011576
15129,76.85587064,-0.01798893,0.58827923,0.00003808
15130,76.86275157,-0.00688094,0.58809565,0.00018358
15131,76.83621540,0.02653618,0.58822826,-0.00013261
15132,76.82052817,0.01568723,0.58820275,0.00002551
15133,76.81766388,0.00286429,0.58830607,-0.00010332
15134,76.81622247,0.00144141,0.58811217,0.00019391
15135,76.80788714,0.00833533,0.58822600,-0.00011383
15136,76.81236894,-0.00448180,0.58816237,0.00006363
15137,76.81599477,-0.00362583,0.58814619,0.00001617
15138,76.80320436,0.01279041,0.58807689,0.00006930
15139,76.79388144,0.00932292,0.58808555,-0.00000866
15140,76.78521149,0.00866995,0.58802100,0.00006455
15141,76.78565078,-0.00043929,0.58809403,-0.00007303
15142,76.79795488,-0.01230411,0.58807659,0.00001745
15143,76.77359631,0.02435857,0.58804031,0.00003627
15144,76.78285945,-0.00926314,0.58819419,-0.00015388
15145,76.78236909,0.00049036,0.58803316,0.00016103
15146,76.77913510,0.00323399,0.58809742,-0.00006426
15147,76.76620011,0.01293499,0.58807626,0.00002116
15148,76.75642872,0.00977138,0.58808927,-0.00001301
15149,76.75283656,0.00359217,0.58798136,0.00010792
15150,76.74536031,0.00747625,0.58794546,0.00003590
15151,76.75969378,-0.01433347,0.58811132,-0.00016586
15152,76.74754744,0.01214634,0.58798041,0.00013091
15153,76.73424114,0.01330630,0.58799112,-0.00001071
15154,76.73502679,-0.00078565,0.58798427,0.00000685
15155,76.72805938,0.00696741,0.58796822,0.00001605
15156,76.72565937,0.00240001,0.58799701,-0.00002879
15157,76.75656395,-0.03090458,0.58778095,0.00021606
15158,76.71684942,0.03971453,0.58796764,-0.00018670
15159,76.71333283,0.00351659,0.58788435,0.00008329
15160,76.72404488,-0.01071205,0.58779123,0.00009312
15161,76.69939739,0.02464749,0.58786771,-0.00007648
15162,76.70547107,-0.00607367,0.58790521,-0.00003750
15163,76.70013267,0.00533840,0.58788728,0.00001793
15164,76.73321381,-0.03308114,0.58782291,0.00006437
15165,76.68982012,0.04339369,0.58785861,-0.00003570
15166,76.68525184,0.00456828,0.58786423,-0.00000562
15167,76.68034233,0.00490951,0.58775123,0.00011301
15168,76.71085561,-0.03051328,0.58780198,-0.00005075
15169,76.67980851,0.03104710,0.58773894,0.00006304
15170,76.66466414,0.01514437,0.58773870,0.00000024
15171,76.66423375,0.00043039,0.58777720,-0.00003850
15172,76.65892032,0.00531343,0.58774612,0.00003108
15173,76.67962531,-0.02070499,0.58772904,0.00001708
15174,76.66674088,0.01288443,0.58766325,0.00006579
15175,76.65841348,0.00832739,0.58772741,-0.00006416
15176,76.64671635,0.01169714,0.58775343,-0.00002603
15177,76.65518155,-0.00846520,0.58772987,0.00002356
15178,76.63330416,0.02187739,0.58774149,-0.00001161
15179,76.62757995,0.00572421,0.58771678,0.00002471
15180,76.62589710,0.00168285,0.58762646,0.00009032
15181,76.62589076,0.00000634,0.58767255,-0.00004609
15182,76.63405791,-0.00816715,0.58761044,0.00006211
15183,76.61817075,0.01588716,0.58762966,-0.00001922
15184,76.61238452,0.00578623,0.58758375,0.00004591
15185,76.65454453,-0.04216001,0.58778738,-0.00020363
15186,76.60226024,0.05228429,0.58751171,0.00027567
15187,76.59544130,0.00681894,0.58761755,-0.00010584
15188,76.59690161,-0.00146031,0.58755786,0.00005969
15189,76.63116948,-0.03426788,0.58764914,-0.00009127
15190,76.58643118,0.04473831,0.58760870,0.00004044
15191,76.59859343,-0.01216225,0.58756614,0.00004255
15192,76.58762243,0.01097100,0.58758850,-0.00002235
15193,76.58564855,0.00197388,0.58739838,0.00019012
15194,76.60759142,-0.02194286,0.58749574,-0.00009737
15195,76.57155415,0.03603726,0.58754617,-0.00005042
15196,76.57876285,-0.00720870,0.58740836,0.00013781
